0.6399997, 0, 0, 32.26041, 7.94158, 0, 584.8758, -3020.979, -3.780864, 0.01823969, 0.1523926, 33.85372, 3.635294, 2.722511, 103.352
1.979998, 0.2692484, -0.05433074, 85.49075, 8.244237, -0.2478667827715242371167372714, 5709.875, -3085.162, -3.780864, 0.01823969, 0.1523926, 106.2585, 3.635294, 2.686919, 108.1772
 
1.989998, 0.2717858, -0.05163826, 85.89945, 8.245219, -0.2501964982218311014751, 5769.086, -3085.651, -3.780864, 0.01823969, 0.1523926, 106.8136, 3.635294, 2.686654, 108.2132
 
1.999998, 0.2740494, -0.0489204, 86.31088, 8.248777, -0.2522124272042329587073627286, 5828.616, -3086.139, -3.780864, 0.01823969, 0.1523926, 107.3689, 3.635294, 2.686388, 108.2492
 
2.009999, 0.2760302, -0.0461799, 86.72118, 8.251049, -0.2539144572101372067545627286, 5888.463, -3086.627, -3.780864, 0.01823969, 0.1523926, 107.9244, 3.635294, 2.686122, 108.2852
 
2.019999, 0.2777224, -0.0434196, 87.13159, 8.25332, -0.2553028132567324249924372714, 5948.624, -3087.116, -3.780864, 0.01823969, 0.1523926, 108.48, 3.635294, 2.685857, 108.3212
 
2.029999, 0.2791194, -0.04064237, 87.54088, 8.254304, -0.2563777203612015673670372714, 6009.105, -3087.605, -3.780864, 0.01823969, 0.1523926, 109.0359, 3.635294, 2.685591, 108.3572
 
2.039999, 0.2802163, -0.03785118, 87.95287, 8.257864, -0.2571398535751069967477627286, 6069.903, -3088.094, -3.780864, 0.01823969, 0.1523926, 109.592, 3.635294, 2.685326, 108.3932
 
2.049999, 0.2810071, -0.03504901, 88.36372, 8.260136, -0.2575912380531414271725, 6131.018, -3088.583, -3.780864, 0.01823969, 0.1523926, 110.1483, 3.635294, 2.68506, 108.4292
 
2.059999, 0.2814845, -0.03223894, 88.77339, 8.26112, -0.2577309737265505411383, 6192.448, -3089.072, -3.780864, 0.01823969, 0.1523926, 110.7047, 3.635294, 2.684794, 108.4652
 
2.069999, 0.281646, -0.0294241, 89.18579, 8.264681, -0.2575620983273660966434, 6254.198, -3089.561, -3.780864, 0.01823969, 0.1523926, 111.2613, 3.635294, 2.684529, 108.5012
 
2.079998, 0.2814863, -0.02660764, 89.59704, 8.266956, -0.2570870870446512159615372714, 6316.263, -3090.051, -3.780864, 0.01823969, 0.1523926, 111.8182, 3.635294, 2.684263, 108.5373
 
2.089998, 0.2810015, -0.02379277, 90.00843, 8.26923, -0.2563079650330907375290372714, 6378.647, -3090.541, -3.780864, 0.01823969, 0.1523926, 112.3752, 3.635294, 2.683997, 108.5733
 
2.099998, 0.2801874, -0.02098276, 90.41864, 8.270209, -0.2552272074817466585337, 6441.349, -3091.03, -3.780864, 0.01823969, 0.1523926, 112.9324, 3.635294, 2.683732, 108.6093
 
2.109998, 0.2790425, -0.01818088, 90.83159, 8.273778, -0.2538485271742153500150372714, 6504.369, -3091.52, -3.780864, 0.01823969, 0.1523926, 113.4898, 3.635294, 2.683466, 108.6453
 
2.119998, 0.2775615, -0.01539046, 91.24337, 8.276052, -0.2521738367565845480066627286, 6567.707, -3092.01, -3.780864, 0.01823969, 0.1523926, 114.0474, 3.635294, 2.683201, 108.6813
 
2.129998, 0.2757438, -0.01261485, 91.65401, 8.277034, -0.2502083116241724516896, 6631.365, -3092.5, -3.780864, 0.01823969, 0.1523926, 114.6052, 3.635294, 2.682935, 108.7173
 
2.139998, 0.2735876, -0.009857408, 92.06735, 8.280602, -0.247955439543380102212, 6695.34, -3092.99, -3.780864, 0.01823969, 0.1523926, 115.1632, 3.635294, 2.682669, 108.7533
 
2.149998, 0.2710898, -0.007121532, 92.47956, 8.282877, -0.2454184832634255867759627286, 6759.636, -3093.48, -3.780864, 0.01823969, 0.1523926, 115.7213, 3.635294, 2.682404, 108.7893
 
2.159998, 0.2682513, -0.004410634, 92.89188, 8.285153, -0.2426035182483735464639, 6824.248, -3093.971, -3.780864, 0.01823969, 0.1523926, 116.2797, 3.635294, 2.682138, 108.8253
 
2.169998, 0.2650698, -0.001728121, 93.30302, 8.286135, -0.2395138072474386932201, 6889.178, -3094.462, -3.780864, 0.01823969, 0.1523926, 116.8382, 3.635294, 2.681873, 108.8613
 
2.179998, 0.2615485, 0.0009225766, 93.71689, 8.289705, -0.2361571133535893251286, 6954.428, -3094.952, -3.780864, 0.01823969, 0.1523926, 117.397, 3.635294, 2.681607, 108.8973
 
2.189998, 0.2576864, 0.003538061, 94.12961, 8.291982, -0.2325377118933870736956, 7019.997, -3095.444, -3.780864, 0.01823969, 0.1523926, 117.9559, 3.635294, 2.681341, 108.9333
 
2.199998, 0.2534854, 0.006114925, 94.54118, 8.292965, -0.2286616783308932047457, 7085.887, -3095.935, -3.780864, 0.01823969, 0.1523926, 118.5151, 3.635294, 2.681076, 108.9694
 
2.209998, 0.248948, 0.008649779, 94.95543, 8.296536, -0.2245365507418874369872, 7152.095, -3096.426, -3.780864, 0.01823969, 0.1523926, 119.0744, 3.635294, 2.68081, 109.0054
 
2.219998, 0.2440759, 0.01113926, 95.36853, 8.298814, -0.2201675045216812190855, 7218.621, -3096.917, -3.780864, 0.01823969, 0.1523926, 119.6339, 3.635294, 2.680545, 109.0414
 
2.229998, 0.2388722, 0.01358002, 95.78046, 8.299797, -0.2155616277116804862552372714, 7285.467, -3097.409, -3.780864, 0.01823969, 0.1523926, 120.1936, 3.635294, 2.680279, 109.0774
 
2.239998, 0.2333422, 0.01596874, 96.19511, 8.30337, -0.2107279209993800348306, 7352.633, -3097.9, -3.780864, 0.01823969, 0.1523926, 120.7536, 3.635294, 2.680013, 109.1134
 
2.249998, 0.2274897, 0.01830216, 96.6086, 8.305648, -0.2056730223918131416185, 7420.119, -3098.392, -3.780864, 0.01823969, 0.1523926, 121.3137, 3.635294, 2.679748, 109.1494
 
2.259998, 0.2213186, 0.02057706, 97.02221, 8.307929, -0.2004039074217908896027372714, 7487.925, -3098.884, -3.780864, 0.01823969, 0.1523926, 121.874, 3.635294, 2.679482, 109.1854
 
2.269998, 0.214836, 0.02279025, 97.43465, 8.308908, -0.1949299143025892565522, 7556.05, -3099.376, -3.780864, 0.01823969, 0.1523926, 122.4345, 3.635294, 2.679217, 109.2214
 
2.279998, 0.2080469, 0.02493861, 97.84978, 8.312488, -0.1892590311443662450126, 7624.493, -3099.868, -3.780864, 0.01823969, 0.1523926, 122.9951, 3.635294, 2.678951, 109.2574
 
2.289998, 0.2009603, 0.02701907, 98.26375, 8.314767, -0.1834011587033687186492, 7693.255, -3100.361, -3.780864, 0.01823969, 0.1523926, 123.556, 3.635294, 2.678685, 109.2934
 
2.299998, 0.1935822, 0.02902868, 98.67654, 8.315748, -0.1773637225467826690254, 7762.339, -3100.853, -3.780864, 0.01823969, 0.1523926, 124.1171, 3.635294, 2.67842, 109.3295
 
2.309998, 0.1859213, 0.0309645, 99.09203, 8.319327, -0.1711576360081996291965, 7831.74, -3101.345, -3.780864, 0.01823969, 0.1523926, 124.6783, 3.635294, 2.678154, 109.3655
 
2.319998, 0.1779872, 0.03282371, 99.50638, 8.321609, -0.1647917872665240436096, 7901.463, -3101.838, -3.780864, 0.01823969, 0.1523926, 125.2397, 3.635294, 2.677888, 109.4015
 
2.329998, 0.1697882, 0.03460358, 99.92082, 8.323889, -0.1582755145350352652914, 7971.505, -3102.331, -3.780864, 0.01823969, 0.1523926, 125.8013, 3.635294, 2.677623, 109.4375
 
2.339998, 0.1613355, 0.03630147, 100.3341, 8.32487, -0.1516193936215436458625, 8041.869, -3102.824, -3.780864, 0.01823969, 0.1523926, 126.3632, 3.635294, 2.677357, 109.4735
 
2.349998, 0.1526388, 0.03791482, 100.7501, 8.328452, -0.1448335502994846283639, 8112.552, -3103.317, -3.780864, 0.01823969, 0.1523926, 126.9252, 3.635294, 2.677092, 109.5095
 
2.359998, 0.1437103, 0.03944121, 101.1649, 8.330734, -0.1379283353594811101264, 8183.555, -3103.811, -3.780864, 0.01823969, 0.1523926, 127.4874, 3.635294, 2.676826, 109.5455
 
2.369998, 0.1345628, 0.04087831, 101.5785, 8.331717, -0.1309146621351246242053, 8254.878, -3104.304, -3.780864, 0.01823969, 0.1523926, 128.0497, 3.635294, 2.67656, 109.5815
 
2.379998, 0.1252068, 0.04222394, 101.9948, 8.335299, -0.1238032189428192493661, 8326.519, -3104.797, -3.780864, 0.01823969, 0.1523926, 128.6123, 3.635294, 2.676295, 109.6175
 
2.389998, 0.1156575, 0.04347601, 102.4099, 8.337582, -0.1166052566419377000988, 8398.479, -3105.291, -3.780864, 0.01823969, 0.1523926, 129.175, 3.635294, 2.676029, 109.6535
 
2.399998, 0.1059283, 0.04463258, 102.8239, 8.338564, -0.10933133978943095530951, 8470.762, -3105.785, -3.780864, 0.01823969, 0.1523926, 129.738, 3.635294, 2.675763, 109.6895
 
2.409998, 0.09603468, 0.04569187, 103.2405, 8.342148, -0.10199495816568689967174, 8543.362, -3106.279, -3.780864, 0.01823969, 0.1523926, 130.3011, 3.635294, 2.675498, 109.7255
 
2.419998, 0.08598999, 0.04665221, 103.656, 8.344432, -0.09460511245820370477749, 8616.28, -3106.773, -3.780864, 0.01823969, 0.1523926, 130.8644, 3.635294, 2.675232, 109.7616
 
2.429998, 0.0758088, 0.04751211, 104.0716, 8.346718, -0.0871730085229164817502062729, 8689.521, -3107.267, -3.780864, 0.01823969, 0.1523926, 131.4279, 3.635294, 2.674967, 109.7976
 
2.439998, 0.06551073, 0.0482702, 104.4859, 8.347696, -0.07971250741857275236735, 8763.078, -3107.761, -3.780864, 0.01823969, 0.1523926, 131.9915, 3.635294, 2.674701, 109.8336
 
2.449998, 0.05510652, 0.04892531, 104.903, 8.351285, -0.0722323398120455180559737271, 8836.958, -3108.256, -3.780864, 0.01823969, 0.1523926, 132.5554, 3.635294, 2.674436, 109.8696
 
2.459998, 0.04461865, 0.04947637, 105.3189, 8.353573, -0.06474690680333162834609, 8911.158, -3108.751, -3.780864, 0.01823969, 0.1523926, 133.1194, 3.635294, 2.67417, 109.9056
 
2.469998, 0.03406231, 0.04992256, 105.7335, 8.354552, -0.0572664466744607034579737271, 8985.675, -3109.246, -3.780864, 0.01823969, 0.1523926, 133.6836, 3.635294, 2.673904, 109.9416
 
2.479998, 0.02345316, 0.05026318, 106.1509, 8.358144, -0.04980243530199246213705, 9060.509, -3109.74, -3.780864, 0.01823969, 0.1523926, 134.248, 3.635294, 2.673639, 109.9776
 
2.489998, 0.01281155, 0.05049771, 106.5671, 8.36043, -0.0423668661020186680640337271, 9135.663, -3110.235, -3.780864, 0.01823969, 0.1523926, 134.8125, 3.635294, 2.673373, 110.0136
 
2.499998, 0.002156332, 0.05062583, 106.9833, 8.362716, -0.0349720700164112537769962729, 9211.139, -3110.731, -3.780864, 0.01823969, 0.1523926, 135.3773, 3.635294, 2.673107, 110.0496
 
2.509998, -0.008495668, 0.05064739, 107.3984, 8.363695, -0.02762793655055951036421, 9286.93, -3111.226, -3.780864, 0.01823969, 0.1523926, 135.9421, 3.635294, 2.672842, 110.0856
 
2.519998, -0.01912529, 0.05056244, 107.8161, 8.36729, -0.0203472916841479948184937271, 9363.042, -3111.721, -3.780864, 0.01823969, 0.1523926, 136.5072, 3.635294, 2.672576, 110.1216
 
2.529998, -0.02971132, 0.05037118, 108.2327, 8.369576, -0.01314162254459602361695, 9439.471, -3112.217, -3.780864, 0.01823969, 0.1523926, 137.0725, 3.635294, 2.672311, 110.1577
 
2.539998, -0.04023628, 0.05007407, 108.648, 8.370558, -0.006020936771315963824215, 9516.22, -3112.713, -3.780864, 0.01823969, 0.1523926, 137.6379, 3.635294, 2.672045, 110.1937
 
2.549998, -0.05068139, 0.04967171, 109.066, 8.374152, 0.0010029894736954716638528373, 9593.285, -3113.208, -3.780864, 0.01823969, 0.1523926, 138.2035, 3.635294, 2.671779, 110.2297
 
2.559998, -0.06102536, 0.04916489, 109.4828, 8.37644, 0.007919297648531891536262, 9670.671, -3113.705, -3.780864, 0.01823969, 0.1523926, 138.7692, 3.635294, 2.671514, 110.2657
 
2.569998, -0.07124755, 0.04855464, 109.8997, 8.378731, 0.01471628157154177092286, 9748.373, -3114.201, -3.780864, 0.01823969, 0.1523926, 139.3351, 3.635294, 2.671248, 110.3017
 
2.579998, -0.08132798, 0.04784216, 110.3154, 8.379708, 0.02138361959182798669829, 9826.396, -3114.697, -3.780864, 0.01823969, 0.1523926, 139.9012, 3.635294, 2.670983, 110.3377
 
2.589998, -0.09124872, 0.04702888, 110.7338, 8.383307, 0.0279110419249552375846737271, 9904.736, -3115.193, -3.780864, 0.01823969, 0.1523926, 140.4675, 3.635294, 2.670717, 110.3737
 
2.599998, -0.1009895, 0.0461164, 111.1509, 8.385598, 0.03428917660506571488606, 9983.393, -3115.69, -3.780864, 0.01823969, 0.1523926, 141.0339, 3.635294, 2.670451, 110.4097
 
2.609998, -0.1105298, 0.0451065, 111.5681, 8.387888, 0.04050735781747442279171, 10062.37, -3116.187, -3.780864, 0.01823969, 0.1523926, 141.6005, 3.635294, 2.670186, 110.4457
 
2.619998, -0.1198494, 0.04400121, 111.9841, 8.388865, 0.0465558085653862473926262729, 10141.66, -3116.683, -3.780864, 0.01823969, 0.1523926, 142.1673, 3.635294, 2.66992, 110.4817
 
2.629998, -0.1289318, 0.04280271, 112.4028, 8.392468, 0.05242612445685010849056, 10221.27, -3117.18, -3.780864, 0.01823969, 0.1523926, 142.7342, 3.635294, 2.669654, 110.5177
 
2.639998, -0.1377548, 0.04151339, 112.8203, 8.394758, 0.05810831472874269809261, 10301.2, -3117.678, -3.780864, 0.01823969, 0.1523926, 143.3013, 3.635294, 2.669389, 110.5538
 
2.649998, -0.1463021, 0.04013585, 113.2365, 8.395738, 0.0635953025905188038017537271, 10381.44, -3118.175, -3.780864, 0.01823969, 0.1523926, 143.8685, 3.635294, 2.669123, 110.5898
 
2.659998, -0.1545531, 0.03867282, 113.6554, 8.399341, 0.0688767822549925691107762729, 10462, -3118.672, -3.780864, 0.01823969, 0.1523926, 144.4359, 3.635294, 2.668858, 110.6258
 
2.669998, -0.1624904, 0.03712729, 114.0731, 8.401632, 0.07394603695911915852071, 10542.88, -3119.17, -3.780864, 0.01823969, 0.1523926, 145.0035, 3.635294, 2.668592, 110.6618
 
2.679998, -0.1700955, 0.03550239, 114.4895, 8.402612, 0.07879514609789973099622, 10624.08, -3119.667, -3.780864, 0.01823969, 0.1523926, 145.5712, 3.635294, 2.668326, 110.6978
 
2.689998, -0.1773545, 0.03380143, 114.9086, 8.406217, 0.08341820297016372393865, 10705.59, -3120.165, -3.780864, 0.01823969, 0.1523926, 146.1391, 3.635294, 2.668061, 110.7338
 
2.699998, -0.1842472, 0.03202789, 115.3265, 8.408509, 0.0878072194657565100601, 10787.42, -3120.663, -3.780864, 0.01823969, 0.1523926, 146.7072, 3.635294, 2.667795, 110.7698
 
2.709998, -0.1907579, 0.03018542, 115.7444, 8.410802, 0.09195606386631995996352, 10869.56, -3121.161, -3.780864, 0.01823969, 0.1523926, 147.2754, 3.635294, 2.66753, 110.8058
 
2.719998, -0.1968728, 0.02827784, 116.1611, 8.411781, 0.0958600670652145096441537271, 10952.02, -3121.659, -3.780864, 0.01823969, 0.1523926, 147.8437, 3.635294, 2.667264, 110.8418
 
2.729998, -0.2025782, 0.02630911, 116.5805, 8.415389, 0.0995140311654095149732462729, 11034.8, -3122.157, -3.780864, 0.01823969, 0.1523926, 148.4122, 3.635294, 2.666998, 110.8778
 
2.739998, -0.2078568, 0.02428333, 116.9987, 8.417685, 0.1029118582011255272401862729, 11117.89, -3122.656, -3.780864, 0.01823969, 0.1523926, 148.9809, 3.635294, 2.666733, 110.9138
 
2.749998, -0.2126967, 0.02220476, 117.4155, 8.418661, 0.10605007165681626515897, 11201.3, -3123.154, -3.780864, 0.01823969, 0.1523926, 149.5497, 3.635294, 2.666467, 110.9499
 
2.759998, -0.2170843, 0.02007779, 117.8351, 8.422271, 0.1089238561646698694020962729, 11285.02, -3123.653, -3.780864, 0.01823969, 0.1523926, 150.1187, 3.635294, 2.666202, 110.9859
 
2.769998, -0.2210097, 0.01790695, 118.2535, 8.424568, 0.1115312315734371922537, 11369.07, -3124.152, -3.780864, 0.01823969, 0.1523926, 150.6878, 3.635294, 2.665936, 111.0219
 
2.779998, -0.2244605, 0.01569685, 118.6719, 8.426863, 0.1138684850995249004063, 11453.43, -3124.651, -3.780864, 0.01823969, 0.1523926, 151.2571, 3.635294, 2.66567, 111.0579
 
2.789998, -0.2274301, 0.01345225, 119.089, 8.427839, 0.1159352679662925522193, 11538.1, -3125.15, -3.780864, 0.01823969, 0.1523926, 151.8266, 3.635294, 2.665405, 111.0939
 
2.799998, -0.2299071, 0.01117795, 119.5089, 8.431454, 0.1177282049159283333457, 11623.1, -3125.65, -3.780864, 0.01823969, 0.1523926, 152.3962, 3.635294, 2.665139, 111.1299
 
2.809998, -0.2318844, 0.008878876, 119.9274, 8.43375, 0.1192468459140573352059, 11708.4, -3126.149, -3.780864, 0.01823969, 0.1523926, 152.966, 3.635294, 2.664873, 111.1659
 
2.819998, -0.2333573, 0.006560033, 120.3447, 8.434727, 0.1204917535036481935244, 11794.03, -3126.648, -3.780864, 0.01823969, 0.1523926, 153.5359, 3.635294, 2.664608, 111.2019
 
2.829998, -0.2343158, 0.00422646, 120.7647, 8.438343, 0.1214605650042326382583, 11879.96, -3127.148, -3.780864, 0.01823969, 0.1523926, 154.106, 3.635294, 2.664342, 111.2379
 
2.839998, -0.2347591, 0.001883302, 121.1835, 8.440639, 0.1221557556048726665954, 11966.22, -3127.648, -3.780864, 0.01823969, 0.1523926, 154.6762, 3.635294, 2.664077, 111.2739
 
2.849998, -0.2346848, -0.0004642887, 121.6023, 8.442937, 0.1225790129344741857092, 12052.79, -3128.148, -3.780864, 0.01823969, 0.1523926, 155.2466, 3.635294, 2.663811, 111.3099
 
2.859998, -0.2340886, -0.002811136, 122.0199, 8.443915, 0.1227308995360058313242, 12139.68, -3128.648, -3.780864, 0.01823969, 0.1523926, 155.8172, 3.635294, 2.663545, 111.3459
 
2.869998, -0.2329695, -0.005152022, 122.4401, 8.447533, 0.1226137780899358734833, 12226.89, -3129.148, -3.780864, 0.01823969, 0.1523926, 156.3879, 3.635294, 2.66328, 111.382
 
2.879998, -0.2313285, -0.007481717, 122.8591, 8.44983, 0.1222307988368886722437, 12314.41, -3129.649, -3.780864, 0.01823969, 0.1523926, 156.9588, 3.635294, 2.663014, 111.418
 
2.889998, -0.2291672, -0.009795002, 123.2768, 8.450809, 0.1215853370346760419524, 12402.25, -3130.149, -3.780864, 0.01823969, 0.1523926, 157.5298, 3.635294, 2.662749, 111.454
 
2.899998, -0.226489, -0.01208667, 123.6972, 8.454428, 0.1206818930270470684054, 12490.4, -3130.65, -3.780864, 0.01823969, 0.1523926, 158.101, 3.635294, 2.662483, 111.49
 
2.909998, -0.2232988, -0.01435156, 124.1164, 8.456727, 0.1195250796663445645436, 12578.87, -3131.151, -3.780864, 0.01823969, 0.1523926, 158.6724, 3.635294, 2.662217, 111.526
 
2.919998, -0.2196005, -0.01658455, 124.5356, 8.459026, 0.118119397296317616163, 12667.66, -3131.652, -3.780864, 0.01823969, 0.1523926, 159.2439, 3.635294, 2.661952, 111.562
 
2.929998, -0.2154047, -0.01878056, 124.9535, 8.460004, 0.1164721589755584876821, 12756.76, -3132.153, -3.780864, 0.01823969, 0.1523926, 159.8157, 3.635294, 2.661686, 111.598
 
2.939998, -0.2107152, -0.0209346, 125.3742, 8.463628, 0.114587752539222537752, 12846.18, -3132.654, -3.780864, 0.01823969, 0.1523926, 160.3875, 3.635294, 2.66142, 111.634
 
2.949998, -0.2055425, -0.02304175, 125.7935, 8.465928, 0.1124731872726990800085637271, 12935.92, -3133.156, -3.780864, 0.01823969, 0.1523926, 160.9595, 3.635294, 2.661155, 111.67
 
2.959998, -0.1999006, -0.02509718, 126.2116, 8.466905, 0.11013704758168915808188, 13025.97, -3133.657, -3.780864, 0.01823969, 0.1523926, 161.5317, 3.635294, 2.660889, 111.706
 
2.969998, -0.1937994, -0.02709619, 126.6324, 8.470531, 0.10758635400244168333949, 13116.34, -3134.158, -3.780864, 0.01823969, 0.1523926, 162.1041, 3.635294, 2.660624, 111.7421
 
2.979998, -0.1872527, -0.02903418, 127.0519, 8.472832, 0.10482919590284552499111, 13207.02, -3134.66, -3.780864, 0.01823969, 0.1523926, 162.6766, 3.635294, 2.660358, 111.7781
 
2.989998, -0.180275, -0.03090671, 127.4702, 8.473807, 0.10187397767485210076077, 13298.02, -3135.162, -3.780864, 0.01823969, 0.1523926, 163.2492, 3.635294, 2.660093, 111.8141
 
2.999998, -0.1728814, -0.03270946, 127.8911, 8.477435, 0.09872990252142829110129, 13389.34, -3135.664, -3.780864, 0.01823969, 0.1523926, 163.8221, 3.635294, 2.659827, 111.8501
 
3.009998, -0.1650899, -0.03443827, 128.3108, 8.479737, 0.0954062749032753308959, 13480.98, -3136.166, -3.780864, 0.01823969, 0.1523926, 164.3951, 3.635294, 2.659561, 111.8861
 
3.019998, -0.1569172, -0.03608917, 128.7305, 8.482038, 0.09191246678625069131477, 13572.94, -3136.668, -3.780864, 0.01823969, 0.1523926, 164.9683, 3.635294, 2.659296, 111.9221
 
3.029998, -0.1483862, -0.03765834, 129.149, 8.483017, 0.08826003280293015013913, 13665.21, -3137.171, -3.780864, 0.01823969, 0.1523926, 165.5416, 3.635294, 2.65903, 111.9581
 
3.039998, -0.1395143, -0.0391422, 129.5702, 8.486646, 0.08445860368893675097242, 13757.79, -3137.673, -3.780864, 0.01823969, 0.1523926, 166.1151, 3.635294, 2.658764, 111.9941
 
3.049998, -0.1303249, -0.04053735, 129.99, 8.48895, 0.0805193177950495936683337271, 13850.7, -3138.176, -3.780864, 0.01823969, 0.1523926, 166.6888, 3.635294, 2.658499, 112.0301
 
3.059998, -0.1208413, -0.04184059, 130.4086, 8.489926, 0.0764535272383754096215, 13943.91, -3138.679, -3.780864, 0.01823969, 0.1523926, 167.2626, 3.635294, 2.658233, 112.0661
 
3.069998, -0.1110828, -0.04304901, 130.8299, 8.493557, 0.0722713915449282100507637271, 14037.45, -3139.182, -3.780864, 0.01823969, 0.1523926, 167.8366, 3.635294, 2.657968, 112.1021
 
3.079998, -0.1010802, -0.04415984, 131.2499, 8.495862, 0.06798662551228288388506, 14131.29, -3139.685, -3.780864, 0.01823969, 0.1523926, 168.4108, 3.635294, 2.657702, 112.1381
 
3.089998, -0.09085539, -0.04517064, 131.6699, 8.498166, 0.0636097486939531441897262729, 14225.46, -3140.188, -3.780864, 0.01823969, 0.1523926, 168.9851, 3.635294, 2.657436, 112.1742
 
3.099998, -0.08043904, -0.04607919, 132.0887, 8.499144, 0.0591544646366550697221762729, 14319.93, -3140.692, -3.780864, 0.01823969, 0.1523926, 169.5596, 3.635294, 2.657171, 112.2102
 
3.109998, -0.06985406, -0.04688358, 132.5101, 8.502777, 0.05463185543687078425506, 14414.73, -3141.195, -3.780864, 0.01823969, 0.1523926, 170.1342, 3.635294, 2.656905, 112.2462
 
3.119998, -0.05912885, -0.04758212, 132.9303, 8.505085, 0.05005377950037890384365, 14509.84, -3141.699, -3.780864, 0.01823969, 0.1523926, 170.709, 3.635294, 2.656639, 112.2822
 
3.129997, -0.04829371, -0.04817341, 133.3492, 8.50606, 0.04543350159037997138025, 14605.27, -3142.203, -3.780864, 0.01823969, 0.1523926, 171.284, 3.635294, 2.656374, 112.3182
 
3.139997, -0.037374, -0.04865635, 133.7707, 8.509697, 0.0407826550954652611389262729, 14701, -3142.707, -3.780864, 0.01823969, 0.1523926, 171.8591, 3.635294, 2.656108, 112.3542
 
3.149997, -0.0264027, -0.04903009, 134.191, 8.512004, 0.0361145385314135466640462729, 14797.06, -3143.211, -3.780864, 0.01823969, 0.1523926, 172.4344, 3.635294, 2.655843, 112.3902
 
3.159997, -0.01540792, -0.04929411, 134.6113, 8.514308, 0.03144115656517551431644, 14893.43, -3143.715, -3.780864, 0.01823969, 0.1523926, 173.0098, 3.635294, 2.655577, 112.4262
 
3.169997, -0.004418151, -0.04944819, 135.0303, 8.515287, 0.02677399632417048057321, 14990.12, -3144.219, -3.780864, 0.01823969, 0.1523926, 173.5855, 3.635294, 2.655311, 112.4622
