0.5299998, 0, 0, 34.14572, 10.3044, 0, 308.9601, -4216.482, -4.938272, 0.01823969, 0.1523926, 25.46011, 3.974675, 2.775582, 136.3042
1.839999, 0.09092015, -0.0359081, 97.02261, 10.74072, -0.10766737173436032497472, 3853.028, -4338.264, -4.938272, 0.01823969, 0.1523926, 90.2685, 3.974675, 2.730396, 141.8709
 
1.849999, 0.09311079, -0.0349989, 97.51865, 10.74241, -0.11081066631310356320457, 3895.978, -4339.211, -4.938272, 0.01823969, 0.1523926, 90.77457, 3.974675, 2.730051, 141.9134
 
1.859999, 0.09524082, -0.03406779, 98.01826, 10.74745, -0.1138145321495769016384647419, 3939.174, -4340.159, -4.938272, 0.01823969, 0.1523926, 91.28082, 3.974675, 2.729706, 141.9559
 
1.869999, 0.0973056, -0.03311538, 98.51644, 10.75082, -0.11667725296126441462899, 3982.618, -4341.106, -4.938272, 0.01823969, 0.1523926, 91.78725, 3.974675, 2.729362, 141.9984
 
1.879999, 0.09930205, -0.03214233, 99.01485, 10.75419, -0.1193971636979649698525847419, 4026.306, -4342.054, -4.938272, 0.01823969, 0.1523926, 92.29381, 3.974675, 2.729017, 142.0409
 
1.889999, 0.101227, -0.03114931, 99.51179, 10.75587, -0.12197366237998976807538, 4070.24, -4343.001, -4.938272, 0.01823969, 0.1523926, 92.80053, 3.974675, 2.728672, 142.0834
 
1.899999, 0.1030782, -0.03013703, 100.0123, 10.76092, -0.12440507114905907470344, 4114.42, -4343.95, -4.938272, 0.01823969, 0.1523926, 93.30742, 3.974675, 2.728327, 142.1259
 
1.909999, 0.1048507, -0.02910625, 100.5114, 10.76429, -0.1266895712580294267342, 4158.846, -4344.898, -4.938272, 0.01823969, 0.1523926, 93.81447, 3.974675, 2.727982, 142.1684
 
1.919999, 0.1065419, -0.02805774, 101.0089, 10.76598, -0.1288268553130174436175, 4203.515, -4345.847, -4.938272, 0.01823969, 0.1523926, 94.32165, 3.974675, 2.727637, 142.2108
 
1.929999, 0.1081489, -0.02699233, 101.5101, 10.77103, -0.1308149252537811517773, 4248.431, -4346.796, -4.938272, 0.01823969, 0.1523926, 94.82899, 3.974675, 2.727292, 142.2533
 
1.939999, 0.1096682, -0.02591084, 102.0098, 10.7744, -0.1326537810803205512136, 4293.593, -4347.745, -4.938272, 0.01823969, 0.1523926, 95.33649, 3.974675, 2.726947, 142.2958
 
1.949998, 0.1110971, -0.02481415, 102.5081, 10.77609, -0.1343429104694966743428, 4339.001, -4348.695, -4.938272, 0.01823969, 0.1523926, 95.84415, 3.974675, 2.726602, 142.3383
 
1.959998, 0.1124326, -0.02370318, 103.0099, 10.78114, -0.1358806483711078765182, 4384.656, -4349.645, -4.938272, 0.01823969, 0.1523926, 96.35198, 3.974675, 2.726257, 142.3808
 
1.969998, 0.113671, -0.02257886, 103.5103, 10.78452, -0.1372664824620151901562, 4430.558, -4350.595, -4.938272, 0.01823969, 0.1523926, 96.85996, 3.974675, 2.725912, 142.4233
 
1.979998, 0.1148096, -0.02144215, 104.0109, 10.78789, -0.1385002846614338733609, 4476.705, -4351.545, -4.938272, 0.01823969, 0.1523926, 97.36811, 3.974675, 2.725567, 142.4658
 
1.989998, 0.1158467, -0.02029405, 104.51, 10.78957, -0.1395830796156418612995, 4523.1, -4352.496, -4.938272, 0.01823969, 0.1523926, 97.87642, 3.974675, 2.725222, 142.5083
 
1.999998, 0.1167789, -0.01913559, 105.0127, 10.79463, -0.1405132022744375093253, 4569.738, -4353.447, -4.938272, 0.01823969, 0.1523926, 98.38485, 3.974675, 2.724877, 142.5508
 
2.009999, 0.1176026, -0.0179678, 105.5139, 10.79801, -0.1412900122338971079588, 4616.623, -4354.398, -4.938272, 0.01823969, 0.1523926, 98.89345, 3.974675, 2.724532, 142.5933
 
2.019999, 0.1183161, -0.01679177, 106.0136, 10.7997, -0.1419149183826528180549, 4663.754, -4355.35, -4.938272, 0.01823969, 0.1523926, 99.4022, 3.974675, 2.724187, 142.6358
 
2.029999, 0.1189172, -0.01560861, 106.5169, 10.80476, -0.1423875364783504139259, 4711.132, -4356.301, -4.938272, 0.01823969, 0.1523926, 99.91111, 3.974675, 2.723842, 142.6783
 
2.039999, 0.1194023, -0.01441944, 107.0187, 10.80813, -0.1427074822786356698841, 4758.757, -4357.253, -4.938272, 0.01823969, 0.1523926, 100.4202, 3.974675, 2.723498, 142.7208
 
2.049999, 0.1197711, -0.01322542, 107.5208, 10.81151, -0.1428774454799881657434, 4806.629, -4358.205, -4.938272, 0.01823969, 0.1523926, 100.9294, 3.974675, 2.723153, 142.7633
 
2.059999, 0.1200195, -0.0120277, 108.0214, 10.8132, -0.1428956329514215149612, 4854.747, -4359.158, -4.938272, 0.01823969, 0.1523926, 101.4388, 3.974675, 2.722808, 142.8058
 
2.069999, 0.1201472, -0.01082751, 108.5256, 10.81826, -0.1427644782278458135596, 4903.113, -4360.111, -4.938272, 0.01823969, 0.1523926, 101.9483, 3.974675, 2.722463, 142.8483
 
2.079998, 0.120151, -0.009626038, 109.0282, 10.82164, -0.1424837251476915777468, 4951.725, -4361.064, -4.938272, 0.01823969, 0.1523926, 102.458, 3.974675, 2.722118, 142.8907
 
2.089998, 0.1200292, -0.008424529, 109.5294, 10.82333, -0.14205439835723674269, 5000.584, -4362.017, -4.938272, 0.01823969, 0.1523926, 102.9679, 3.974675, 2.721773, 142.9332
 
2.099998, 0.1197804, -0.007224237, 110.0342, 10.8284, -0.1414776505835439854523, 5049.691, -4362.97, -4.938272, 0.01823969, 0.1523926, 103.4779, 3.974675, 2.721428, 142.9757
 
2.109998, 0.119404, -0.006026433, 110.5375, 10.83177, -0.1407561715230928858476, 5099.044, -4363.924, -4.938272, 0.01823969, 0.1523926, 103.9881, 3.974675, 2.721083, 143.0182
 
2.119998, 0.1188971, -0.004832393, 111.041, 10.83515, -0.1398891926911749925005, 5148.644, -4364.878, -4.938272, 0.01823969, 0.1523926, 104.4984, 3.974675, 2.720738, 143.0607
 
2.129998, 0.1182606, -0.003643422, 111.543, 10.83684, -0.1388810688344715298716, 5198.491, -4365.833, -4.938272, 0.01823969, 0.1523926, 105.0089, 3.974675, 2.720393, 143.1032
 
2.139998, 0.1174918, -0.002460816, 112.0486, 10.84192, -0.1377311595490587884814, 5248.585, -4366.787, -4.938272, 0.01823969, 0.1523926, 105.5195, 3.974675, 2.720048, 143.1457
 
2.149998, 0.1165902, -0.001285899, 112.5527, 10.8453, -0.1364421545314163481438, 5298.927, -4367.741, -4.938272, 0.01823969, 0.1523926, 106.0303, 3.974675, 2.719703, 143.1882
 
2.159998, 0.1155558, -0.0001199968, 113.057, 10.84868, -0.135016359235669562985, 5349.515, -4368.697, -4.938272, 0.01823969, 0.1523926, 106.5413, 3.974675, 2.719358, 143.2307
 
2.169998, 0.1143882, 0.001035561, 113.5597, 10.85037, -0.1334564633582980128189, 5400.35, -4369.652, -4.938272, 0.01823969, 0.1523926, 107.0524, 3.974675, 2.719013, 143.2732
 
2.179998, 0.1130861, 0.002179444, 114.0661, 10.85544, -0.1317632353840101490209, 5451.432, -4370.607, -4.938272, 0.01823969, 0.1523926, 107.5636, 3.974675, 2.718669, 143.3157
 
2.189998, 0.1116507, 0.003310305, 114.571, 10.85883, -0.1299407738979177122598, 5502.762, -4371.563, -4.938272, 0.01823969, 0.1523926, 108.075, 3.974675, 2.718324, 143.3582
 
2.199998, 0.1100806, 0.004426812, 115.0744, 10.86051, -0.12798982176857220553182, 5554.338, -4372.52, -4.938272, 0.01823969, 0.1523926, 108.5866, 3.974675, 2.717979, 143.4007
 
2.209998, 0.108377, 0.005527618, 115.5814, 10.86559, -0.12591449038916384369535, 5606.162, -4373.476, -4.938272, 0.01823969, 0.1523926, 109.0983, 3.974675, 2.717634, 143.4432
 
2.219998, 0.1065416, 0.006611389, 116.0868, 10.86898, -0.1237186093751564094378, 5658.232, -4374.433, -4.938272, 0.01823969, 0.1523926, 109.6102, 3.974675, 2.717289, 143.4857
 
2.229998, 0.1045746, 0.007676805, 116.5908, 10.87067, -0.1214045354129890255629452581, 5710.553, -4375.39, -4.938272, 0.01823969, 0.1523926, 110.1222, 3.974675, 2.716944, 143.5282
 
2.239998, 0.1024757, 0.008722551, 117.0984, 10.87575, -0.1189746892294938262264347419, 5763.118, -4376.347, -4.938272, 0.01823969, 0.1523926, 110.6344, 3.974675, 2.716599, 143.5706
 
2.249998, 0.1002469, 0.009747309, 117.6044, 10.87914, -0.11643261866240739345999, 5815.933, -4377.305, -4.938272, 0.01823969, 0.1523926, 111.1467, 3.974675, 2.716254, 143.6131
 
2.259998, 0.09788992, 0.01074978, 118.1106, 10.88253, -0.11378247352915587701391, 5868.995, -4378.263, -4.938272, 0.01823969, 0.1523926, 111.6592, 3.974675, 2.715909, 143.6556
 
2.269998, 0.09540661, 0.01172868, 118.6154, 10.88422, -0.1110278913240259467317547419, 5922.304, -4379.221, -4.938272, 0.01823969, 0.1523926, 112.1719, 3.974675, 2.715564, 143.6981
 
2.279998, 0.09279831, 0.01268274, 119.1237, 10.8893, -0.1081724967332255421059247419, 5975.861, -4380.178, -4.938272, 0.01823969, 0.1523926, 112.6847, 3.974675, 2.715219, 143.7406
 
2.289998, 0.09006747, 0.01361073, 119.6305, 10.89269, -0.10522005533182607487588, 6029.664, -4381.137, -4.938272, 0.01823969, 0.1523926, 113.1976, 3.974675, 2.714874, 143.7831
 
2.299998, 0.08721612, 0.0145114, 120.1357, 10.89438, -0.1021742558464282397243252581, 6083.714, -4382.096, -4.938272, 0.01823969, 0.1523926, 113.7107, 3.974675, 2.714529, 143.8256
 
2.309998, 0.08424735, 0.01538356, 120.6446, 10.89947, -0.0990402727407357373264052581, 6138.015, -4383.055, -4.938272, 0.01823969, 0.1523926, 114.224, 3.974675, 2.714185, 143.8681
 
2.319998, 0.08116402, 0.01622604, 121.152, 10.90286, -0.0958218972059770558815447419, 6192.563, -4384.014, -4.938272, 0.01823969, 0.1523926, 114.7374, 3.974675, 2.71384, 143.9106
 
2.329998, 0.07796957, 0.01703768, 121.6595, 10.90625, -0.0925240347362072976795747419, 6247.357, -4384.974, -4.938272, 0.01823969, 0.1523926, 115.251, 3.974675, 2.713495, 143.9531
 
2.339998, 0.07466651, 0.01781737, 122.1655, 10.90794, -0.0891502331691640693984947419, 6302.399, -4385.933, -4.938272, 0.01823969, 0.1523926, 115.7647, 3.974675, 2.71315, 143.9956
 
2.349998, 0.07125825, 0.01856404, 122.6751, 10.91303, -0.08570561573623691879352, 6357.688, -4386.894, -4.938272, 0.01823969, 0.1523926, 116.2785, 3.974675, 2.712805, 144.0381
 
2.359998, 0.06774946, 0.01927662, 123.1832, 10.91643, -0.08219510073956019082878, 6413.224, -4387.854, -4.938272, 0.01823969, 0.1523926, 116.7925, 3.974675, 2.71246, 144.0806
 
2.369998, 0.06414435, 0.01995412, 123.6897, 10.91811, -0.07862369613781716555318, 6469.007, -4388.814, -4.938272, 0.01823969, 0.1523926, 117.3067, 3.974675, 2.712115, 144.1231
 
2.379998, 0.06044495, 0.02059556, 124.1999, 10.92321, -0.07499484730411739996643, 6525.04, -4389.775, -4.938272, 0.01823969, 0.1523926, 117.821, 3.974675, 2.71177, 144.1656
 
2.389998, 0.05665809, 0.02120001, 124.7085, 10.92661, -0.07131509916656120494902, 6581.32, -4390.736, -4.938272, 0.01823969, 0.1523926, 118.3355, 3.974675, 2.711425, 144.2081
 
2.399998, 0.05278774, 0.02176659, 125.2172, 10.93, -0.0675891266737915316205152581, 6637.848, -4391.697, -4.938272, 0.01823969, 0.1523926, 118.8501, 3.974675, 2.71108, 144.2505
 
2.409998, 0.04883889, 0.02229447, 125.7245, 10.93169, -0.0638218609360211991346352581, 6694.622, -4392.66, -4.938272, 0.01823969, 0.1523926, 119.3649, 3.974675, 2.710735, 144.293
 
2.419998, 0.04481531, 0.02278285, 126.2353, 10.93679, -0.0600180025180503631516947419, 6751.643, -4393.621, -4.938272, 0.01823969, 0.1523926, 119.8798, 3.974675, 2.71039, 144.3355
 
2.429998, 0.04072438, 0.02323101, 126.7446, 10.94019, -0.05618394265103700387318, 6808.914, -4394.583, -4.938272, 0.01823969, 0.1523926, 120.3949, 3.974675, 2.710045, 144.378
 
2.439998, 0.0365711, 0.02363825, 127.2524, 10.94187, -0.0523245227886447492064652581, 6866.433, -4395.546, -4.938272, 0.01823969, 0.1523926, 120.9101, 3.974675, 2.7097, 144.4205
 
2.449998, 0.03236094, 0.02400396, 127.7637, 10.94698, -0.0484456218388933802541452581, 6924.198, -4396.508, -4.938272, 0.01823969, 0.1523926, 121.4255, 3.974675, 2.709356, 144.463
 
2.459998, 0.02809998, 0.02432757, 128.2736, 10.95038, -0.0445520044069752955437, 6982.21, -4397.471, -4.938272, 0.01823969, 0.1523926, 121.941, 3.974675, 2.709011, 144.5055
 
2.469998, 0.02379368, 0.02460857, 128.7818, 10.95207, -0.0406484991384748803082052581, 7040.469, -4398.435, -4.938272, 0.01823969, 0.1523926, 122.4567, 3.974675, 2.708665, 144.548
 
2.479998, 0.01944945, 0.02484651, 129.2937, 10.95718, -0.0367423682138876404491147419, 7098.975, -4399.398, -4.938272, 0.01823969, 0.1523926, 122.9725, 3.974675, 2.708321, 144.5905
 
2.489998, 0.01507398, 0.025041, 129.804, 10.96058, -0.0328384530868761792275247419, 7157.731, -4400.362, -4.938272, 0.01823969, 0.1523926, 123.4885, 3.974675, 2.707976, 144.633
 
2.499998, 0.01067229, 0.02519174, 130.3145, 10.96398, -0.02894110850412184918482, 7216.734, -4401.326, -4.938272, 0.01823969, 0.1523926, 124.0046, 3.974675, 2.707631, 144.6755
 
2.509998, 0.0062523, 0.02529846, 130.8234, 10.96566, -0.0250565848079204390832747419, 7275.984, -4402.291, -4.938272, 0.01823969, 0.1523926, 124.5209, 3.974675, 2.707286, 144.718
 
2.519998, 0.001820003, 0.02536099, 131.3359, 10.97078, -0.02119028700738754460673, 7335.481, -4403.255, -4.938272, 0.01823969, 0.1523926, 125.0373, 3.974675, 2.706941, 144.7605
 
2.529998, -0.002615569, 0.02537919, 131.8469, 10.97418, -0.01734859352560369641336, 7395.225, -4404.22, -4.938272, 0.01823969, 0.1523926, 125.5538, 3.974675, 2.706596, 144.803
 
2.539998, -0.007048659, 0.02535303, 132.3563, 10.97587, -0.01353575664462219736626, 7455.215, -4405.185, -4.938272, 0.01823969, 0.1523926, 126.0705, 3.974675, 2.706251, 144.8455
 
2.549998, -0.01147251, 0.02528255, 132.8692, 10.98098, -0.009757481082595451508816, 7515.452, -4406.15, -4.938272, 0.01823969, 0.1523926, 126.5873, 3.974675, 2.705906, 144.888
 
2.559998, -0.01587828, 0.02516782, 133.3807, 10.98438, -0.0060195932344213548774405258, 7575.94, -4407.116, -4.938272, 0.01823969, 0.1523926, 127.1043, 3.974675, 2.705561, 144.9305
 
2.569998, -0.02026003, 0.02500904, 133.8923, 10.98779, -0.002326385087196646827978, 7636.671, -4408.082, -4.938272, 0.01823969, 0.1523926, 127.6215, 3.974675, 2.705216, 144.9729
 
2.579998, -0.02460773, 0.02480644, 134.4023, 10.98947, 0.001315084827031585180758, 7697.652, -4409.048, -4.938272, 0.01823969, 0.1523926, 128.1388, 3.974675, 2.704871, 145.0154
 
2.589998, -0.02891721, 0.02456036, 134.9159, 10.9946, 0.004901716953272574459909, 7758.88, -4410.014, -4.938272, 0.01823969, 0.1523926, 128.6562, 3.974675, 2.704526, 145.0579
 
2.599998, -0.03317764, 0.02427119, 135.428, 10.998, 0.008426528327142192845007, 7820.356, -4410.98, -4.938272, 0.01823969, 0.1523926, 129.1738, 3.974675, 2.704181, 145.1004
 
2.609998, -0.03738251, 0.02393941, 135.9385, 10.99969, 0.011885439575646410951637, 7882.078, -4411.947, -4.938272, 0.01823969, 0.1523926, 129.6915, 3.974675, 2.703836, 145.1429
 
2.619998, -0.04152624, 0.02356558, 136.4525, 11.00481, 0.01527450452980733096712, 7944.046, -4412.915, -4.938272, 0.01823969, 0.1523926, 130.2094, 3.974675, 2.703492, 145.1854
 
2.629998, -0.04559752, 0.02315032, 136.965, 11.00822, 0.01858672485554665569948, 8006.262, -4413.882, -4.938272, 0.01823969, 0.1523926, 130.7274, 3.974675, 2.703147, 145.2279
 
2.639998, -0.04959139, 0.02269435, 137.4777, 11.01163, 0.02181927893317652118204, 8068.724, -4414.85, -4.938272, 0.01823969, 0.1523926, 131.2455, 3.974675, 2.702802, 145.2704
 
2.649998, -0.05349917, 0.02219843, 137.9888, 11.01331, 0.02496695387475793225167, 8131.433, -4415.817, -4.938272, 0.01823969, 0.1523926, 131.7638, 3.974675, 2.702457, 145.3129
 
2.659998, -0.05731431, 0.02166344, 138.5034, 11.01844, 0.0280254845901591118556847419, 8194.389, -4416.786, -4.938272, 0.01823969, 0.1523926, 132.2823, 3.974675, 2.702112, 145.3554
 
2.669998, -0.06102735, 0.0210903, 139.0165, 11.02185, 0.03098968380759762896778, 8257.592, -4417.754, -4.938272, 0.01823969, 0.1523926, 132.8008, 3.974675, 2.701767, 145.3979
 
2.679998, -0.06463341, 0.02048003, 139.528, 11.02354, 0.0338572588810269878937, 8321.041, -4418.723, -4.938272, 0.01823969, 0.1523926, 133.3196, 3.974675, 2.701422, 145.4404
 
2.689998, -0.0681238, 0.01983369, 140.0431, 11.02867, 0.0366226382963106600002252581, 8384.738, -4419.692, -4.938272, 0.01823969, 0.1523926, 133.8384, 3.974675, 2.701077, 145.4829
 
2.699998, -0.07149047, 0.01915245, 140.5567, 11.03208, 0.0392818643572005049464, 8448.682, -4420.662, -4.938272, 0.01823969, 0.1523926, 134.3575, 3.974675, 2.700732, 145.5254
 
2.709998, -0.07472876, 0.01843755, 141.0703, 11.03549, 0.0418328749630619220466647419, 8512.872, -4421.631, -4.938272, 0.01823969, 0.1523926, 134.8766, 3.974675, 2.700387, 145.5679
 
2.719998, -0.07782885, 0.01769026, 141.5824, 11.03718, 0.04427020106438617618452, 8577.309, -4422.601, -4.938272, 0.01823969, 0.1523926, 135.3959, 3.974675, 2.700042, 145.6104
 
2.729998, -0.08078646, 0.01691197, 142.0981, 11.04231, 0.04659183179285320383669, 8641.993, -4423.571, -4.938272, 0.01823969, 0.1523926, 135.9154, 3.974675, 2.699697, 145.6528
 
2.739998, -0.08359552, 0.01610411, 142.6122, 11.04573, 0.04879543607818057441701, 8706.925, -4424.541, -4.938272, 0.01823969, 0.1523926, 136.435, 3.974675, 2.699352, 145.6953
 
2.749998, -0.08624851, 0.01526815, 143.1246, 11.04741, 0.05087728676953229875479, 8772.098, -4425.512, -4.938272, 0.01823969, 0.1523926, 136.9547, 3.974675, 2.699008, 145.7378
 
2.759998, -0.08874062, 0.01440567, 143.6407, 11.05255, 0.0528350912208613688326352581, 8837.523, -4426.483, -4.938272, 0.01823969, 0.1523926, 137.4745, 3.974675, 2.698663, 145.7803
 
2.769998, -0.09106366, 0.01351826, 144.1552, 11.05597, 0.05466519912980302485975, 8903.191, -4427.454, -4.938272, 0.01823969, 0.1523926, 137.9946, 3.974675, 2.698318, 145.8228
 
2.779998, -0.09321446, 0.01260762, 144.6681, 11.05766, 0.05636697009243317311428, 8969.106, -4428.425, -4.938272, 0.01823969, 0.1523926, 138.5147, 3.974675, 2.697973, 145.8653
 
2.789998, -0.09518801, 0.01167548, 145.1846, 11.0628, 0.05793826515964675201548, 9035.269, -4429.396, -4.938272, 0.01823969, 0.1523926, 139.035, 3.974675, 2.697628, 145.9078
 
2.799998, -0.09697624, 0.0107236, 145.6994, 11.06621, 0.05937545964523556590938, 9101.678, -4430.368, -4.938272, 0.01823969, 0.1523926, 139.5554, 3.974675, 2.697283, 145.9503
 
2.809998, -0.09857827, 0.009753838, 146.2145, 11.06963, 0.06067951415508517901523, 9168.331, -4431.341, -4.938272, 0.01823969, 0.1523926, 140.076, 3.974675, 2.696938, 145.9928
 
2.819998, -0.09998836, 0.008768056, 146.7279, 11.07131, 0.06184825131585497910273, 9235.23, -4432.313, -4.938272, 0.01823969, 0.1523926, 140.5967, 3.974675, 2.696593, 146.0353
 
2.829998, -0.1012037, 0.007768172, 147.2448, 11.07646, 0.0628811588044061266690647419, 9302.376, -4433.286, -4.938272, 0.01823969, 0.1523926, 141.1176, 3.974675, 2.696248, 146.0778
 
2.839998, -0.1022181, 0.006756134, 147.7602, 11.07988, 0.06377589274237746077691, 9369.767, -4434.258, -4.938272, 0.01823969, 0.1523926, 141.6385, 3.974675, 2.695903, 146.1203
 
2.849998, -0.1030311, 0.005733953, 148.274, 11.08157, 0.06453372112953831043803, 9437.403, -4435.232, -4.938272, 0.01823969, 0.1523926, 142.1597, 3.974675, 2.695558, 146.1628
 
2.859998, -0.1036393, 0.004703642, 148.7914, 11.08672, 0.0651539267134939929546, 9505.287, -4436.205, -4.938272, 0.01823969, 0.1523926, 142.6809, 3.974675, 2.695213, 146.2053
 
2.869998, -0.1040393, 0.003667249, 149.3072, 11.09014, 0.06563585628224232465753, 9573.418, -4437.179, -4.938272, 0.01823969, 0.1523926, 143.2023, 3.974675, 2.694868, 146.2478
 
2.879998, -0.1042301, 0.002626855, 149.823, 11.09356, 0.0659804320174334471973, 9641.793, -4438.153, -4.938272, 0.01823969, 0.1523926, 143.7239, 3.974675, 2.694523, 146.2903
 
2.889998, -0.1042113, 0.001584554, 150.3373, 11.09524, 0.06618884507036546020578, 9710.414, -4439.127, -4.938272, 0.01823969, 0.1523926, 144.2456, 3.974675, 2.694179, 146.3327
 
2.899998, -0.1039794, 0.0005424412, 150.8552, 11.1004, 0.0662603525724869887675347419, 9779.284, -4440.102, -4.938272, 0.01823969, 0.1523926, 144.7674, 3.974675, 2.693834, 146.3752
 
2.909998, -0.1035362, -0.0004973529, 151.3715, 11.10382, 0.06619755456372790912698, 9848.396, -4441.076, -4.938272, 0.01823969, 0.1523926, 145.2894, 3.974675, 2.693489, 146.4177
 
2.919998, -0.1028806, -0.001532715, 151.8861, 11.1055, 0.06600114268032621176433, 9917.755, -4442.051, -4.938272, 0.01823969, 0.1523926, 145.8115, 3.974675, 2.693144, 146.4602
 
2.929998, -0.1020122, -0.002561521, 152.4043, 11.11066, 0.0656722952655012659602952581, 9987.357, -4443.026, -4.938272, 0.01823969, 0.1523926, 146.3338, 3.974675, 2.692799, 146.5027
 
2.939998, -0.1009325, -0.003581642, 152.921, 11.11409, 0.06521324092490796494589, 10057.21, -4444.003, -4.938272, 0.01823969, 0.1523926, 146.8562, 3.974675, 2.692454, 146.5452
 
2.949998, -0.09964335, -0.004590967, 153.4377, 11.11751, 0.06462641319345602050086, 10127.3, -4444.979, -4.938272, 0.01823969, 0.1523926, 147.3787, 3.974675, 2.692109, 146.5877
 
2.959998, -0.09814657, -0.005587401, 153.9528, 11.1192, 0.0639141559495064654817447419, 10197.65, -4445.955, -4.938272, 0.01823969, 0.1523926, 147.9014, 3.974675, 2.691764, 146.6302
 
2.969998, -0.09644425, -0.006568866, 154.4715, 11.12436, 0.06307905642491070194337, 10268.23, -4446.931, -4.938272, 0.01823969, 0.1523926, 148.4242, 3.974675, 2.691419, 146.6727
 
2.979998, -0.0945408, -0.007533309, 154.9886, 11.12778, 0.06212486738666205167796, 10339.07, -4447.907, -4.938272, 0.01823969, 0.1523926, 148.9472, 3.974675, 2.691074, 146.7152
 
2.989998, -0.09243578, -0.008478717, 155.504, 11.12947, 0.06105240855178273473849, 10410.14, -4448.884, -4.938272, 0.01823969, 0.1523926, 149.4702, 3.974675, 2.690729, 146.7577
 
2.999998, -0.09013643, -0.009403075, 156.0231, 11.13463, 0.05986723862633054940702, 10481.46, -4449.861, -4.938272, 0.01823969, 0.1523926, 149.9935, 3.974675, 2.690384, 146.8002
 
3.009998, -0.08764505, -0.01030444, 156.5405, 11.13806, 0.05857153498364610791385, 10553.03, -4450.838, -4.938272, 0.01823969, 0.1523926, 150.5169, 3.974675, 2.690039, 146.8427
 
3.019998, -0.08496883, -0.01118089, 157.0562, 11.13975, 0.0571705489359039560716647419, 10624.84, -4451.816, -4.938272, 0.01823969, 0.1523926, 151.0404, 3.974675, 2.689694, 146.8852
 
3.029998, -0.08210985, -0.01203058, 157.5757, 11.14491, 0.05566658593722906376431, 10696.9, -4452.794, -4.938272, 0.01823969, 0.1523926, 151.5641, 3.974675, 2.689349, 146.9277
 
3.039998, -0.0790759, -0.01285168, 158.0934, 11.14834, 0.05406485887556081039727, 10769.21, -4453.772, -4.938272, 0.01823969, 0.1523926, 152.0879, 3.974675, 2.689004, 146.9702
