0.7099996, 0, 0, 26.96086, 3.810776, 0, 603.0749, -2600.255, -4.276543, 0.01823969, 0.1523926, 31.56257, 3.432657, 2.795249, 92.08964
 
87.04018, 0.0001896338, -0.003804464, 140.8795, 0, 0.0000205266427138649844516495, 33913.7, -2704.265, -4.276543, 0.01823969, 0.1523926, 303.3293, 3.442798, 2.724373, 70.22439
 
87.05019, 0.0001846242, -0.003802567, 140.942, 0, 0.0000205274080819576874715265, 33932.57, -2704.268, -4.276543, 0.01823969, 0.1523926, 303.3638, 3.442814, 2.724373, 70.22439
 
87.06019, 0.0001833065, -0.003800721, 141.0045, 0, 0.0000205182660001051513517376, 33951.43, -2704.272, -4.276543, 0.01823969, 0.1523926, 303.3983, 3.442831, 2.724373, 70.22439
 
87.07019, 0.0001835076, -0.003798888, 141.067, 0, 0.0000205050315388429094656079, 33970.29, -2704.276, -4.276543, 0.01823969, 0.1523926, 303.4327, 3.442847, 2.724373, 70.22439
 
87.08019, 0.0001873398, -0.003797053, 141.1296, 0, 0.0000204817887134349204370451, 33989.16, -2704.279, -4.276543, 0.01823969, 0.1523926, 303.4671, 3.442864, 2.724373, 70.22439
 
87.09019, 0.0001812899, -0.00379518, 141.1921, 0, 0.0000204855355674466906290962, 34008.02, -2704.282, -4.276543, 0.01823969, 0.1523926, 303.5014, 3.442881, 2.724373, 70.22439
 
87.1002, 0.0001796697, -0.003793367, 141.2546, 0, 0.0000204774298085389153317918, 34026.88, -2704.285, -4.276543, 0.01823969, 0.1523926, 303.5357, 3.442897, 2.724373, 70.22439
 
87.1102, 0.0001809975, -0.00379157, 141.3172, 0, 0.0000204613155582358078376735, 34045.75, -2704.289, -4.276543, 0.01823969, 0.1523926, 303.5699, 3.442914, 2.724373, 70.22439
 
87.1202, 0.0001837836, -0.00378976, 141.3797, 0, 0.0000204411374304799614677604, 34064.61, -2704.292, -4.276543, 0.01823969, 0.1523926, 303.6041, 3.44293, 2.724373, 70.22439
 
87.1302, 0.0001894743, -0.003787922, 141.4422, 0, 0.0000204128533226912204601576, 34083.45, -2704.295, -4.276543, 0.01823969, 0.1523926, 303.6382, 3.442946, 2.724373, 70.22439
 
87.14021, 0.0001898312, -0.003786027, 141.5047, 0, 0.0000203989022125529381253915, 34102.32, -2704.298, -4.276543, 0.01823969, 0.1523926, 303.6723, 3.442963, 2.724373, 70.22439
 
87.15021, 0.0001923825, -0.003784129, 141.5673, 0, 0.0000203789307639738155861845, 34121.18, -2704.301, -4.276543, 0.01823969, 0.1523926, 303.7063, 3.442979, 2.724373, 70.22439
 
87.16021, 0.0001864614, -0.003782205, 141.6299, 0, 0.0000203820423514578246072132, 34140.04, -2704.305, -4.276543, 0.01823969, 0.1523926, 303.7403, 3.442995, 2.724373, 70.22439
 
87.17021, 0.0001835258, -0.003780341, 141.6924, 0, 0.0000203772884507948070338619, 34158.89, -2704.308, -4.276543, 0.01823969, 0.1523926, 303.7743, 3.443011, 2.724373, 70.22439
 
87.18021, 0.0001835643, -0.003778506, 141.755, 0, 0.0000203645685718129461940684, 34177.74, -2704.311, -4.276543, 0.01823969, 0.1523926, 303.8081, 3.443027, 2.724373, 70.22439
 
87.19022, 0.0001858294, -0.00377667, 141.8175, 0, 0.0000203457533945245566398265, 34196.59, -2704.313, -4.276543, 0.01823969, 0.1523926, 303.8419, 3.443043, 2.724373, 70.22439
 
87.20022, 0.0001909259, -0.003774812, 141.8801, 0, 0.0000203190953212049654578016, 34215.44, -2704.317, -4.276543, 0.01823969, 0.1523926, 303.8757, 3.44306, 2.724373, 70.22439
 
87.21022, 0.0001988366, -0.003772903, 141.9427, 0, 0.0000202845013689907552183371, 34234.29, -2704.32, -4.276543, 0.01823969, 0.1523926, 303.9095, 3.443076, 2.724373, 70.22439
 
87.22022, 0.0001981283, -0.003770914, 142.0052, 0, 0.0000202730195070705484586636, 34253.14, -2704.323, -4.276543, 0.01823969, 0.1523926, 303.9431, 3.443092, 2.724373, 70.22439
 
87.23022, 0.0002003016, -0.003768933, 142.0678, 0, 0.0000202537199390974125277287, 34271.99, -2704.325, -4.276543, 0.01823969, 0.1523926, 303.9768, 3.443108, 2.724373, 70.22439
 
87.24023, 0.0001964884, -0.00376693, 142.1304, 0, 0.0000202506396591346276237570, 34290.84, -2704.329, -4.276543, 0.01823969, 0.1523926, 304.0104, 3.443124, 2.724373, 70.22439
 
87.25023, 0.000194255, -0.003764965, 142.193, 0, 0.0000202434589785966435787398, 34309.69, -2704.332, -4.276543, 0.01823969, 0.1523926, 304.0439, 3.44314, 2.724373, 70.22439
 
87.26023, 0.0001944991, -0.003763022, 140.9081, 0, 0.0000202245537334720385061024, 34003.43, -2704.334, -4.276543, 0.01823969, 0.1523926, 304.078, 3.443155, 2.724373, 70.22439
 
87.27023, 0.0001928161, -0.003761077, 140.9821, 0, 0.0000202160319046354429453485, 34025.07, -2704.338, -4.276543, 0.01823969, 0.1523926, 304.1121, 3.443172, 2.724373, 70.22439
 
87.28024, 0.0001827536, -0.003759149, 141.0561, 0, 0.0000202306129118032142383588, 34046.69, -2704.341, -4.276543, 0.01823969, 0.1523926, 304.1461, 3.443188, 2.724373, 70.22439
 
87.29024, 0.0001757342, -0.003757322, 141.13, 0, 0.0000202373645470025483062481, 34068.3, -2704.344, -4.276543, 0.01823969, 0.1523926, 304.18, 3.443204, 2.724373, 70.22439
 
87.30024, 0.000172452, -0.003755564, 141.2041, 0, 0.0000202342417730553169982552, 34089.93, -2704.347, -4.276543, 0.01823969, 0.1523926, 304.2139, 3.44322, 2.724373, 70.22439
 
87.31024, 0.0001728334, -0.00375384, 141.278, 0, 0.0000202212532535138828730636, 34111.54, -2704.35, -4.276543, 0.01823969, 0.1523926, 304.2477, 3.443236, 2.724373, 70.22439
 
87.32024, 0.0001747065, -0.003752111, 141.352, 0, 0.0000202041738328857313056225, 34133.15, -2704.353, -4.276543, 0.01823969, 0.1523926, 304.2815, 3.443252, 2.724373, 70.22439
 
87.33025, 0.0001808206, -0.003750364, 141.4259, 0, 0.0000201753965680534888771501, 34154.75, -2704.355, -4.276543, 0.01823969, 0.1523926, 304.3152, 3.443268, 2.724373, 70.22439
 
87.34025, 0.0001808923, -0.003748556, 141.4999, 0, 0.0000201628359839351655917116, 34176.36, -2704.358, -4.276543, 0.01823969, 0.1523926, 304.3488, 3.443284, 2.724373, 70.22439
 
87.35025, 0.0001717482, -0.003746747, 141.5738, 0, 0.0000201754672895022687565263, 34197.96, -2704.361, -4.276543, 0.01823969, 0.1523926, 304.3824, 3.4433, 2.724373, 70.22439
 
87.36025, 0.0001657006, -0.00374503, 141.6478, 0, 0.0000201801238764571071319619, 34219.55, -2704.364, -4.276543, 0.01823969, 0.1523926, 304.416, 3.443316, 2.724373, 70.22439
 
87.37025, 0.0001640425, -0.003743373, 141.7216, 0, 0.0000201731070675450060465090, 34241.14, -2704.366, -4.276543, 0.01823969, 0.1523926, 304.4495, 3.443332, 2.724373, 70.22439
 
87.38026, 0.0001645868, -0.003741732, 141.7956, 0, 0.0000201601845198141555792095, 34262.74, -2704.369, -4.276543, 0.01823969, 0.1523926, 304.4829, 3.443348, 2.724373, 70.22439
 
87.39026, 0.0001666099, -0.003740086, 141.8695, 0, 0.0000201432075455910401810129, 34284.32, -2704.372, -4.276543, 0.01823969, 0.1523926, 304.5163, 3.443363, 2.724373, 70.22439
 
87.40026, 0.0001728707, -0.00373842, 141.9435, 0, 0.0000201145889493389871484841, 34305.91, -2704.375, -4.276543, 0.01823969, 0.1523926, 304.5497, 3.443379, 2.724373, 70.22439
 
87.41026, 0.0001811762, -0.003736691, 142.0173, 0, 0.0000200800804747577219786613, 34327.48, -2704.377, -4.276543, 0.01823969, 0.1523926, 304.583, 3.443395, 2.724373, 70.22439
 
87.42027, 0.0001808058, -0.00373488, 142.0912, 0, 0.0000200687580967884880980862, 34349.07, -2704.38, -4.276543, 0.01823969, 0.1523926, 304.6162, 3.443411, 2.724373, 70.22439
 
87.43027, 0.0001744387, -0.003733071, 142.1652, 0, 0.0000200737803180895846902354, 34370.64, -2704.383, -4.276543, 0.01823969, 0.1523926, 304.6494, 3.443426, 2.724373, 70.22439
 
87.44027, 0.0001711041, -0.003731327, 142.239, 0, 0.0000200708826340879288231575, 34392.21, -2704.385, -4.276543, 0.01823969, 0.1523926, 304.6825, 3.443442, 2.724373, 70.22439
 
87.45027, 0.000171395, -0.003729616, 142.3129, 0, 0.0000200583283532250677305583, 34413.77, -2704.388, -4.276543, 0.01823969, 0.1523926, 304.7156, 3.443457, 2.724373, 70.22439
 
87.46027, 0.000174591, -0.003727902, 142.3868, 0, 0.0000200378808126063153262743, 34435.34, -2704.39, -4.276543, 0.01823969, 0.1523926, 304.7486, 3.443473, 2.724373, 70.22439
 
87.47028, 0.0001812868, -0.003726156, 142.4606, 0, 0.0000200077873440150222940867, 34456.89, -2704.393, -4.276543, 0.01823969, 0.1523926, 304.7816, 3.443488, 2.724373, 70.22439
 
87.48028, 0.0001799726, -0.003724343, 142.5345, 0, 0.0000199990676040026775034446, 34478.45, -2704.396, -4.276543, 0.01823969, 0.1523926, 304.8145, 3.443504, 2.724373, 70.22439
 
87.49028, 0.00017944, -0.003722544, 142.6084, 0, 0.0000199882941890543025650093, 34500, -2704.398, -4.276543, 0.01823969, 0.1523926, 304.8474, 3.443519, 2.724373, 70.22439
 
87.50028, 0.0001817611, -0.003720749, 142.6822, 0, 0.0000199698352757763723438660, 34521.55, -2704.401, -4.276543, 0.01823969, 0.1523926, 304.8802, 3.443534, 2.724373, 70.22439
 
87.51028, 0.0001780555, -0.003718931, 142.7561, 0, 0.0000199675631925031231373193, 34543.1, -2704.403, -4.276543, 0.01823969, 0.1523926, 304.9129, 3.44355, 2.724373, 70.22439
 
87.52029, 0.0001779813, -0.003717151, 142.8299, 0, 0.0000199556799014712928578875, 34564.64, -2704.406, -4.276543, 0.01823969, 0.1523926, 304.9456, 3.443565, 2.724373, 70.22439
 
87.53029, 0.0001800961, -0.003715371, 142.9037, 0, 0.0000199378912737141502163187, 34586.18, -2704.408, -4.276543, 0.01823969, 0.1523926, 304.9783, 3.44358, 2.724373, 70.22439
 
87.54029, 0.0001850446, -0.00371357, 142.9776, 0, 0.0000199123531302559850268823, 34607.71, -2704.411, -4.276543, 0.01823969, 0.1523926, 305.0109, 3.443595, 2.724373, 70.22439
 
87.55029, 0.0001819318, -0.00371172, 143.0514, 0, 0.0000199083113033746182121417, 34629.24, -2704.413, -4.276543, 0.01823969, 0.1523926, 305.0434, 3.44361, 2.724373, 70.22439
 
87.5603, 0.0001817838, -0.0037099, 143.1252, 0, 0.0000198964486723248252442037, 34650.77, -2704.416, -4.276543, 0.01823969, 0.1523926, 305.0759, 3.443625, 2.724373, 70.22439
 
87.5703, 0.0001844733, -0.003708082, 143.199, 0, 0.0000198769468812457989822017, 34672.29, -2704.418, -4.276543, 0.01823969, 0.1523926, 305.1084, 3.44364, 2.724373, 70.22439
 
87.5803, 0.0001885802, -0.003706238, 143.2728, 0, 0.0000198535058688122796083524, 34693.82, -2704.421, -4.276543, 0.01823969, 0.1523926, 305.1408, 3.443655, 2.724373, 70.22439
 
87.5903, 0.0001879539, -0.003704352, 143.3466, 0, 0.0000198425893694441537694059, 34715.33, -2704.422, -4.276543, 0.01823969, 0.1523926, 305.1731, 3.443671, 2.724373, 70.22439
 
87.6003, 0.0001895263, -0.003702472, 143.4204, 0, 0.0000198258118598996336716402, 34736.84, -2704.425, -4.276543, 0.01823969, 0.1523926, 305.2054, 3.443685, 2.724373, 70.22439
 
87.61031, 0.0001939306, -0.003700577, 143.4941, 0, 0.0000198013358563778947877037, 34758.35, -2704.427, -4.276543, 0.01823969, 0.1523926, 305.2376, 3.4437, 2.724373, 70.22439
 
87.62031, 0.0001909597, -0.003698638, 143.5679, 0, 0.0000197964630273949892938400, 34779.85, -2704.43, -4.276543, 0.01823969, 0.1523926, 305.2697, 3.443715, 2.724373, 70.22439
 
87.63031, 0.0001909384, -0.003696728, 143.6417, 0, 0.0000197838240747833950458301, 34801.36, -2704.432, -4.276543, 0.01823969, 0.1523926, 305.3018, 3.44373, 2.724373, 70.22439
 
87.64031, 0.0001930635, -0.003694819, 143.7154, 0, 0.0000197654326282819881177622, 34822.86, -2704.434, -4.276543, 0.01823969, 0.1523926, 305.334, 3.443745, 2.724373, 70.22439
 
87.65031, 0.000197265, -0.003692888, 143.7892, 0, 0.0000197413774830219530687458, 34844.35, -2704.436, -4.276543, 0.01823969, 0.1523926, 305.366, 3.443759, 2.724373, 70.22439
 
87.66032, 0.0002035605, -0.003690916, 143.8629, 0, 0.0000197115040829274644336317, 34865.85, -2704.438, -4.276543, 0.01823969, 0.1523926, 305.3979, 3.443774, 2.724373, 70.22439
 
87.67032, 0.0002133141, -0.00368888, 143.9366, 0, 0.0000196720509158632336026053, 34887.33, -2704.44, -4.276543, 0.01823969, 0.1523926, 305.4299, 3.443789, 2.724373, 70.22439
 
87.68032, 0.0002065807, -0.003686747, 144.0104, 0, 0.0000196762214505200112148947, 34908.81, -2704.443, -4.276543, 0.01823969, 0.1523926, 305.4617, 3.443803, 2.724373, 70.22439
 
87.69032, 0.0002014304, -0.003684681, 144.0841, 0, 0.0000196765149183269180087416, 34930.29, -2704.445, -4.276543, 0.01823969, 0.1523926, 305.4935, 3.443818, 2.724373, 70.22439
 
87.70033, 0.0002006792, -0.003682667, 144.1578, 0, 0.0000196653225458685835644768, 34951.76, -2704.447, -4.276543, 0.01823969, 0.1523926, 305.5252, 3.443832, 2.724373, 70.22439
 
87.71033, 0.0002020825, -0.00368066, 144.2316, 0, 0.0000196484232518591319301184, 34973.23, -2704.45, -4.276543, 0.01823969, 0.1523926, 305.5569, 3.443847, 2.724373, 70.22439
 
87.72033, 0.0002062869, -0.003678639, 144.3052, 0, 0.0000196239778866891202167334, 34994.71, -2704.451, -4.276543, 0.01823969, 0.1523926, 305.5886, 3.443861, 2.724373, 70.22439
 
87.73033, 0.0002118586, -0.003676576, 144.3789, 0, 0.0000195956752768561846967457, 35016.17, -2704.453, -4.276543, 0.01823969, 0.1523926, 305.6202, 3.443876, 2.724373, 70.22439
 
87.74033, 0.0002092577, -0.003674458, 144.4527, 0, 0.0000195888880405970641559218, 35037.64, -2704.456, -4.276543, 0.01823969, 0.1523926, 305.6518, 3.44389, 2.724373, 70.22439
 
87.75034, 0.0002102783, -0.003672365, 144.5263, 0, 0.0000195725832827100113117275, 35059.09, -2704.458, -4.276543, 0.01823969, 0.1523926, 305.6833, 3.443904, 2.724373, 70.22439
 
87.76034, 0.0002141118, -0.003670262, 144.6, 0, 0.0000195487555721384464805148, 35080.55, -2704.46, -4.276543, 0.01823969, 0.1523926, 305.7147, 3.443919, 2.724373, 70.22439
 
87.77034, 0.0002117443, -0.003668121, 144.6736, 0, 0.0000195412235581894568797752, 35101.99, -2704.462, -4.276543, 0.01823969, 0.1523926, 305.7461, 3.443933, 2.724373, 70.22439
 
87.78034, 0.000211561, -0.003666004, 144.7473, 0, 0.0000195280212694776577089975, 35123.44, -2704.463, -4.276543, 0.01823969, 0.1523926, 305.7774, 3.443947, 2.724373, 70.22439
 
87.79034, 0.0002032791, -0.003663888, 144.821, 0, 0.0000195363593771848409645694, 35144.88, -2704.466, -4.276543, 0.01823969, 0.1523926, 305.8087, 3.443961, 2.724373, 70.22439
 
87.80035, 0.0001980084, -0.003661856, 144.8946, 0, 0.0000195371261783187985561218, 35166.31, -2704.468, -4.276543, 0.01823969, 0.1523926, 305.8399, 3.443975, 2.724373, 70.22439
 
87.81035, 0.0001956958, -0.003659876, 144.9682, 0, 0.0000195303261026844278764375, 35187.74, -2704.47, -4.276543, 0.01823969, 0.1523926, 305.8711, 3.44399, 2.724373, 70.22439
 
87.82035, 0.0001969981, -0.003657919, 145.0418, 0, 0.0000195140612119135503544197, 35209.16, -2704.472, -4.276543, 0.01823969, 0.1523926, 305.9022, 3.444004, 2.724373, 70.22439
 
87.83035, 0.0002011257, -0.003655949, 145.1155, 0, 0.0000194902472682869304831214, 35230.59, -2704.474, -4.276543, 0.01823969, 0.1523926, 305.9333, 3.444018, 2.724373, 70.22439
 
87.84035, 0.0002072761, -0.003653937, 145.1891, 0, 0.0000194608767806100097183773, 35252.01, -2704.476, -4.276543, 0.01823969, 0.1523926, 305.9643, 3.444031, 2.724373, 70.22439
 
87.85036, 0.0002037407, -0.003651865, 145.2627, 0, 0.0000194568317622140939300452, 35273.43, -2704.478, -4.276543, 0.01823969, 0.1523926, 305.9953, 3.444046, 2.724373, 70.22439
 
87.86036, 0.000194799, -0.003649827, 145.3362, 0, 0.0000194672717164581978413564, 35294.84, -2704.479, -4.276543, 0.01823969, 0.1523926, 306.0262, 3.444059, 2.724373, 70.22439
 
87.87036, 0.0001888817, -0.003647879, 145.4098, 0, 0.0000194701886500702390562865, 35316.25, -2704.481, -4.276543, 0.01823969, 0.1523926, 306.057, 3.444073, 2.724373, 70.22439
 
87.88036, 0.0001859306, -0.003645991, 145.4834, 0, 0.0000194655833564102501561757, 35337.65, -2704.483, -4.276543, 0.01823969, 0.1523926, 306.0879, 3.444087, 2.724373, 70.22439
 
87.89037, 0.000185879, -0.003644131, 145.557, 0, 0.0000194534701638091296439887, 35359.05, -2704.485, -4.276543, 0.01823969, 0.1523926, 306.1186, 3.444101, 2.724373, 70.22439
 
87.90037, 0.0001879584, -0.003642272, 145.6306, 0, 0.0000194357592740348450609511, 35380.45, -2704.487, -4.276543, 0.01823969, 0.1523926, 306.1493, 3.444114, 2.724373, 70.22439
 
87.91037, 0.0001818, -0.003640393, 145.7041, 0, 0.0000194396535661497851309916, 35401.83, -2704.488, -4.276543, 0.01823969, 0.1523926, 306.18, 3.444128, 2.724373, 70.22439
 
87.92037, 0.0001793343, -0.003638575, 145.7777, 0, 0.0000194341578181195866824774, 35423.21, -2704.49, -4.276543, 0.01823969, 0.1523926, 306.2105, 3.444142, 2.724373, 70.22439
 
87.93037, 0.0001797571, -0.003636782, 145.8512, 0, 0.0000194211810378294449531224, 35444.6, -2704.492, -4.276543, 0.01823969, 0.1523926, 306.2411, 3.444155, 2.724373, 70.22439
 
87.94038, 0.0001830124, -0.003634984, 145.9247, 0, 0.0000194007288786917594265717, 35465.97, -2704.494, -4.276543, 0.01823969, 0.1523926, 306.2715, 3.444169, 2.724373, 70.22439
 
87.95038, 0.0001785146, -0.003633154, 145.9983, 0, 0.0000194005081623615993397334, 35487.36, -2704.495, -4.276543, 0.01823969, 0.1523926, 306.302, 3.444183, 2.724373, 70.22439
 
87.96038, 0.0001769531, -0.003631369, 146.0719, 0, 0.0000193928214311387055055616, 35508.73, -2704.498, -4.276543, 0.01823969, 0.1523926, 306.3324, 3.444196, 2.724373, 70.22439
 
87.97038, 0.0001775369, -0.003629599, 146.1453, 0, 0.0000193795722309722260288162, 35530.09, -2704.499, -4.276543, 0.01823969, 0.1523926, 306.3628, 3.44421, 2.724373, 70.22439
 
87.98038, 0.000170593, -0.003627824, 146.2188, 0, 0.0000193860720606445598280372, 35551.45, -2704.501, -4.276543, 0.01823969, 0.1523926, 306.393, 3.444223, 2.724373, 70.22439
 
87.99039, 0.0001659239, -0.003626118, 146.2923, 0, 0.0000193869624686026783029218, 35572.81, -2704.503, -4.276543, 0.01823969, 0.1523926, 306.4233, 3.444236, 2.724373, 70.22439
 
88.00039, 0.0001656085, -0.003624459, 146.3658, 0, 0.0000193766792673332203083496, 35594.16, -2704.504, -4.276543, 0.01823969, 0.1523926, 306.4535, 3.44425, 2.724373, 70.22439
 
88.01039, 0.0001666891, -0.003622803, 146.4393, 0, 0.0000193627590646042830831926, 35615.51, -2704.506, -4.276543, 0.01823969, 0.1523926, 306.4836, 3.444263, 2.724373, 70.22439
 
88.02039, 0.0001705877, -0.003621136, 146.5128, 0, 0.0000193414158124696736615608, 35636.87, -2704.507, -4.276543, 0.01823969, 0.1523926, 306.5137, 3.444276, 2.724373, 70.22439
 
88.0304, 0.000176519, -0.00361943, 146.5862, 0, 0.0000193145526139612752367762, 35658.21, -2704.509, -4.276543, 0.01823969, 0.1523926, 306.5437, 3.444289, 2.724373, 70.22439
 
88.0404, 0.000176772, -0.003617665, 146.6596, 0, 0.0000193022505073452622424802, 35679.53, -2704.51, -4.276543, 0.01823969, 0.1523926, 306.5737, 3.444303, 2.724373, 70.22439
 
88.0504, 0.0001694531, -0.003615897, 146.7331, 0, 0.0000193097386182713012270161, 35700.87, -2704.512, -4.276543, 0.01823969, 0.1523926, 306.6036, 3.444316, 2.724373, 70.22439
 
88.0604, 0.0001643856, -0.003614203, 146.8066, 0, 0.0000193117223561612330060528, 35722.2, -2704.513, -4.276543, 0.01823969, 0.1523926, 306.6335, 3.444329, 2.724373, 70.22439
 
88.0704, 0.0001615513, -0.003612559, 146.88, 0, 0.0000193081450072003210996586, 35743.52, -2704.515, -4.276543, 0.01823969, 0.1523926, 306.6633, 3.444342, 2.724373, 70.22439
 
88.08041, 0.0001608565, -0.003610943, 146.9534, 0, 0.0000192991266773062804594064, 35764.84, -2704.517, -4.276543, 0.01823969, 0.1523926, 306.6931, 3.444355, 2.724373, 70.22439
 
88.09041, 0.0001637361, -0.003609335, 147.0269, 0, 0.0000192808373565857051643242, 35786.16, -2704.518, -4.276543, 0.01823969, 0.1523926, 306.7228, 3.444368, 2.724373, 70.22439
 
88.10041, 0.0001686671, -0.003607697, 147.1003, 0, 0.0000192570658858882009101804, 35807.47, -2704.52, -4.276543, 0.01823969, 0.1523926, 306.7525, 3.444381, 2.724373, 70.22439
 
88.11041, 0.0001763259, -0.003606011, 147.1737, 0, 0.0000192259256375196353805893, 35828.78, -2704.521, -4.276543, 0.01823969, 0.1523926, 306.7821, 3.444394, 2.724373, 70.22439
 
88.12041, 0.0001747886, -0.003604247, 147.247, 0, 0.0000192183448294099043944906, 35850.07, -2704.523, -4.276543, 0.01823969, 0.1523926, 306.8116, 3.444407, 2.724373, 70.22439
 
88.13042, 0.0001775442, -0.0036025, 147.3205, 0, 0.0000191996926448340086267059, 35871.38, -2704.524, -4.276543, 0.01823969, 0.1523926, 306.8411, 3.444419, 2.724373, 70.22439
 
88.14042, 0.0001739008, -0.003600724, 147.3938, 0, 0.0000191975326113982850581890, 35892.66, -2704.526, -4.276543, 0.01823969, 0.1523926, 306.8706, 3.444432, 2.724373, 70.22439
 
88.15042, 0.0001717046, -0.003598985, 147.4672, 0, 0.0000191918014215704962357134, 35913.96, -2704.527, -4.276543, 0.01823969, 0.1523926, 306.9, 3.444445, 2.724373, 70.22439
 
88.16042, 0.0001724039, -0.003597268, 147.5406, 0, 0.0000191786795529151690296434, 35935.24, -2704.529, -4.276543, 0.01823969, 0.1523926, 306.9293, 3.444458, 2.724373, 70.22439
 
88.17043, 0.0001766186, -0.003595544, 147.614, 0, 0.0000191563981521065497512384, 35956.53, -2704.53, -4.276543, 0.01823969, 0.1523926, 306.9586, 3.44447, 2.724373, 70.22439
 
88.18043, 0.000182123, -0.003593778, 147.6873, 0, 0.0000191305608149002724915789, 35977.81, -2704.531, -4.276543, 0.01823969, 0.1523926, 306.9879, 3.444483, 2.724373, 70.22439
 
88.19043, 0.0001776945, -0.003591957, 147.7607, 0, 0.0000191301961737023147241354, 35999.09, -2704.533, -4.276543, 0.01823969, 0.1523926, 307.0172, 3.444496, 2.724373, 70.22439
 
88.20043, 0.0001776132, -0.00359018, 147.834, 0, 0.0000191188025759128323811899, 36020.36, -2704.535, -4.276543, 0.01823969, 0.1523926, 307.0463, 3.444508, 2.724373, 70.22439
 
88.21043, 0.0001803575, -0.003588404, 147.9073, 0, 0.0000191001089740426920930865, 36041.61, -2704.536, -4.276543, 0.01823969, 0.1523926, 307.0754, 3.444521, 2.724373, 70.22439
 
88.22044, 0.0001858669, -0.0035866, 147.9806, 0, 0.0000190741198293265233254732, 36062.87, -2704.537, -4.276543, 0.01823969, 0.1523926, 307.1045, 3.444533, 2.724373, 70.22439
 
88.23044, 0.0001926546, -0.003584741, 148.054, 0, 0.0000190445499766786899188771, 36084.14, -2704.539, -4.276543, 0.01823969, 0.1523926, 307.1335, 3.444546, 2.724373, 70.22439
 
88.24044, 0.0001928966, -0.003582815, 148.1272, 0, 0.0000190315550149443497110026, 36105.38, -2704.539, -4.276543, 0.01823969, 0.1523926, 307.1624, 3.444558, 2.724373, 70.22439
 
88.25044, 0.0001854477, -0.003580886, 148.2005, 0, 0.0000190384228156103745324809, 36126.63, -2704.542, -4.276543, 0.01823969, 0.1523926, 307.1913, 3.444571, 2.724373, 70.22439
 
88.26044, 0.0001809465, -0.003579031, 148.2738, 0, 0.0000190380613158262221155714, 36147.86, -2704.543, -4.276543, 0.01823969, 0.1523926, 307.2202, 3.444583, 2.724373, 70.22439
 
88.27045, 0.0001786301, -0.003577222, 148.3471, 0, 0.0000190323098146529100229849, 36169.11, -2704.544, -4.276543, 0.01823969, 0.1523926, 307.249, 3.444595, 2.724373, 70.22439
 
88.28045, 0.0001777397, -0.003575436, 148.4203, 0, 0.0000190230011982521547029628, 36190.34, -2704.545, -4.276543, 0.01823969, 0.1523926, 307.2778, 3.444607, 2.724373, 70.22439
 
88.29045, 0.0001818525, -0.003573658, 148.4936, 0, 0.0000190008548329632540203485, 36211.57, -2704.546, -4.276543, 0.01823969, 0.1523926, 307.3065, 3.44462, 2.724373, 70.22439
 
88.30045, 0.0001865312, -0.00357184, 148.5669, 0, 0.0000189770422469034513952673, 36232.81, -2704.547, -4.276543, 0.01823969, 0.1523926, 307.3352, 3.444632, 2.724373, 70.22439
 
88.31046, 0.0001931894, -0.003569974, 148.6402, 0, 0.0000189479041247998837532817, 36254.05, -2704.549, -4.276543, 0.01823969, 0.1523926, 307.3639, 3.444644, 2.724373, 70.22439
 
88.32046, 0.0001883249, -0.003568043, 148.7134, 0, 0.0000189480794890991097807267, 36275.24, -2704.55, -4.276543, 0.01823969, 0.1523926, 307.3923, 3.444656, 2.724373, 70.22439
 
88.33046, 0.0001958537, -0.003566159, 148.7866, 0, 0.0000189166526654939988148357, 36296.42, -2704.552, -4.276543, 0.01823969, 0.1523926, 307.4207, 3.444668, 2.724373, 70.22439
 
88.34046, 0.0001953122, -0.003564201, 148.8598, 0, 0.0000189055749615432112509743, 36317.63, -2704.553, -4.276543, 0.01823969, 0.1523926, 307.4491, 3.44468, 2.724373, 70.22439
 
88.35046, 0.0001939638, -0.003562248, 148.9329, 0, 0.0000188965931629028742477026, 36338.82, -2704.554, -4.276543, 0.01823969, 0.1523926, 307.4775, 3.444692, 2.724373, 70.22439
 
88.36047, 0.0001947109, -0.003560308, 149.0062, 0, 0.0000188823100631246961990243, 36360.04, -2704.555, -4.276543, 0.01823969, 0.1523926, 307.506, 3.444704, 2.724373, 70.22439
 
88.37047, 0.0001953563, -0.003558361, 149.0795, 0, 0.0000188682533466061638784358, 36381.26, -2704.556, -4.276543, 0.01823969, 0.1523926, 307.5343, 3.444716, 2.724373, 70.22439
 
88.38047, 0.0001859966, -0.003556407, 149.1526, 0, 0.0000188798251150485482773120, 36402.41, -2704.557, -4.276543, 0.01823969, 0.1523926, 307.5624, 3.444728, 2.724373, 70.22439
 
88.39047, 0.0001883968, -0.003554547, 149.2257, 0, 0.0000188617586213642934931615, 36423.58, -2704.558, -4.276543, 0.01823969, 0.1523926, 307.5905, 3.44474, 2.724373, 70.22439
 
88.40047, 0.0001920854, -0.003552663, 149.2989, 0, 0.0000188402846807837662159367, 36444.75, -2704.56, -4.276543, 0.01823969, 0.1523926, 307.6187, 3.444752, 2.724373, 70.22439
 
88.41048, 0.0001956016, -0.003550743, 149.372, 0, 0.0000188190619130179381467570, 36465.92, -2704.561, -4.276543, 0.01823969, 0.1523926, 307.6468, 3.444763, 2.724373, 70.22439
 
